minimum_nights,number_of_reviews,reviews_per_month,calculated_host_listings_count,availability_365,mrtDisp,roomPax,amtBedroom,commentsSentiment,room_type_Private room
0.0,0.0030959752321981426,0.0017409470752089136,0.0,0.0,0.2002010265111718,0.0,0.0,0.4973837794324814,0.0
0.001001001001001001,0.1609907120743034,0.08878830083565459,0.022792022792022797,0.3972602739726027,0.05559327921810095,0.0,0.0,0.8026188041533182,0.0
0.001001001001001001,0.06191950464396285,0.034122562674094706,0.022792022792022797,0.4410958904109589,0.0675661450272814,0.0,0.0,0.7838748388154708,0.0
0.004004004004004004,0.04024767801857585,0.024721448467966572,0.0,0.04383561643835617,0.06797055336446495,0.0,0.0,0.9250932705853214,0.0
0.11911911911911913,0.0,0.0,0.0,0.9917808219178084,0.04806954020771634,0.0,0.0,0.4973837794324814,0.0
0.08908908908908908,0.17956656346749228,0.12151810584958217,0.02564102564102564,0.2958904109589041,0.1304807372196299,0.0,0.0,0.8049206806337221,1.0
0.08908908908908908,0.0,0.0,0.0028490028490028487,0.9808219178082191,0.10080079928115727,0.0,0.0,0.4973837794324814,0.0
0.08908908908908908,0.009287925696594429,0.006963788300835654,0.022792022792022797,0.4931506849315069,0.07938535697334981,0.0,0.0,0.7861407392500168,0.0
0.0,0.2848297213622291,0.20682451253481896,0.005698005698005699,0.1315068493150685,0.033243492415559316,0.0,0.0,0.9044472468434728,1.0
0.08908908908908908,0.0,0.0,0.022792022792022797,0.4931506849315069,0.07684305108297727,0.0,0.0,0.4973837794324814,0.0
0.002002002002002002,0.04643962848297214,0.027855153203342618,0.0,0.0,0.017434876870256664,0.0,0.0,0.8738310860669485,0.0
0.006006006006006006,0.021671826625387,0.013927576601671309,0.02564102564102564,0.0,0.025109629548970797,0.0,0.0,0.8269628841675531,1.0
0.001001001001001001,0.17337461300309598,0.09435933147632312,0.022792022792022797,0.4356164383561644,0.046925140331506215,0.0,0.0,0.7997893607030253,0.0
0.0,0.07430340557275543,0.041434540389972144,0.022792022792022797,0.4547945205479452,0.054071524955989866,0.0,0.0,0.8475894294626687,0.0
0.002002002002002002,0.0,0.0,0.022792022792022797,0.019178082191780826,0.054368253847136304,0.0,0.0,0.4973837794324814,0.0
0.001001001001001001,0.0030959752321981426,0.00243732590529248,0.0,0.15342465753424658,0.01642026941202817,0.0,0.0,0.6791104850070437,0.0
0.001001001001001001,0.09597523219814244,0.03795264623955432,0.02564102564102564,0.4958904109589041,0.057476481421502475,0.0,0.0,0.7711732093820397,0.0
0.0,0.021671826625387,0.010445682451253482,0.017094017094017092,0.9863013698630138,0.014129124311819204,0.0,0.0,0.8802647845211742,0.0
0.009009009009009007,0.0030959752321981426,0.0027855153203342623,0.04843304843304844,0.9972602739726028,0.08163536107213408,0.0,0.0,0.10691285973032803,0.0
0.019019019019019017,0.0030959752321981426,0.0031337047353760445,0.3162393162393162,0.9917808219178084,0.025968685352146942,0.0,0.0,0.4973837794324814,0.0
0.001001001001001001,0.08668730650154799,0.0483983286908078,0.042735042735042736,0.6849315068493149,0.06173671736142836,0.0,0.0,0.7573773183209584,1.0
0.0,0.043343653250774,0.016713091922005572,0.0028490028490028487,0.024657534246575345,0.05367457979302479,0.0,0.0,0.8975900583618435,1.0
0.001001001001001001,0.0030959752321981426,0.0017409470752089136,0.0,0.0,0.2327084022135288,0.0,0.0,0.9603038840813042,0.0
0.001001001001001001,0.2910216718266254,0.15877437325905291,0.0028490028490028487,0.08493150684931508,0.08662534128007113,0.0,0.015384615384615384,0.8640816540813914,0.0
0.002002002002002002,0.052631578947368425,0.04665738161559889,0.0028490028490028487,0.0410958904109589,0.03286933415407873,0.0,0.0,0.76773939602003,0.0
0.08908908908908908,0.030959752321981424,0.02123955431754875,0.04843304843304844,0.8109589041095892,0.07888859916871012,0.0,0.0,0.7709146709599517,0.0
0.003003003003003003,0.043343653250774,0.02541782729805014,0.0,0.4465753424657534,0.058850896513403764,0.0,0.0,0.8732112783468029,0.0
0.001001001001001001,0.1609907120743034,0.09401114206128136,0.0028490028490028487,0.8356164383561644,0.07653961958596976,0.0,0.0,0.8489664491274473,0.0
0.017017017017017015,0.0030959752321981426,0.00243732590529248,0.2336182336182336,0.9095890410958904,0.05092749839134779,0.0,0.0,0.9979372107063796,0.0
0.001001001001001001,0.1021671826625387,0.06963788300835655,0.0,0.0136986301369863,0.03777465311509301,0.0,0.0,0.910528610719796,0.0
0.001001001001001001,0.009287925696594429,0.005222841225626741,0.0,0.14794520547945206,0.039148534542377454,0.0,0.0,0.9489669282887234,0.0
0.0,0.0,0.0,0.0,0.0,0.054702835332379664,0.0,0.0,0.4973837794324814,1.0
0.0,0.0,0.0,0.0,0.0,0.06322732464970256,0.0,0.0,0.4973837794324814,0.0
0.017017017017017015,0.0030959752321981426,0.0038300835654596094,0.2336182336182336,0.9835616438356164,0.03394833208957298,0.0,0.0,0.9749949688066012,0.0
0.004004004004004004,0.08668730650154799,0.056754874651810575,0.005698005698005699,0.021917808219178082,0.07830185188699021,0.0,0.0,0.7708327343817383,1.0
0.004004004004004004,0.06191950464396285,0.03377437325905293,0.0028490028490028487,0.1726027397260274,0.051673793287099465,0.0,0.015384615384615384,0.7815412076614139,1.0
0.005005005005005005,0.02476780185758514,0.02402506963788301,0.2364672364672365,0.2410958904109589,0.06924841324333486,0.0,0.0,0.8964168755374231,1.0
0.08908908908908908,0.0,0.0,0.0028490028490028487,1.0,0.07137177294450453,0.0,0.0,0.4973837794324814,0.0
0.08908908908908908,0.0,0.0,0.0028490028490028487,0.9972602739726028,0.08553013423537413,0.0,0.0,0.4973837794324814,0.0
0.017017017017017015,0.0030959752321981426,0.0027855153203342623,0.16524216524216526,0.9753424657534246,0.02810899999069429,0.0,0.0,0.7094485812034614,0.0
0.08908908908908908,0.021671826625387,0.014275766016713091,0.0028490028490028487,1.0,0.0625522419322846,0.0,0.0,0.828170370583331,0.0
0.001001001001001001,0.11455108359133127,0.06406685236768803,0.0028490028490028487,0.6575342465753424,0.024432514689774164,0.0,0.0,0.8943465615850529,0.0
0.0,0.0030959752321981426,0.0017409470752089136,0.0,0.0,0.10830576516343722,0.0,0.030769230769230767,0.4973837794324814,1.0
0.019019019019019017,0.006191950464396285,0.003481894150417828,0.2364672364672365,0.1643835616438356,0.06358138865720989,0.0,0.0,0.8767609176896758,1.0
0.002002002002002002,0.05882352941176471,0.036211699164345405,0.0,0.1178082191780822,0.14262730464585385,0.0,0.0,0.7984503924330852,1.0
0.08908908908908908,0.0,0.0,0.014245014245014247,0.9917808219178084,0.052643800564335375,0.0,0.0,0.4973837794324814,0.0
0.0,0.015479876160990712,0.009052924791086351,0.0,0.0,0.08430386809746213,0.0,0.0,0.9515999195009056,0.0
0.08908908908908908,0.0,0.0,0.014245014245014247,0.0,0.08606665615553674,0.0,0.0,0.4973837794324814,1.0
0.0,0.009287925696594429,0.005919220055710307,0.005698005698005699,0.7945205479452054,0.042284615844757484,0.0,0.0,0.8333562826365573,1.0
0.08808808808808809,0.0,0.0,0.12535612535612534,0.9917808219178084,0.06513551817706609,0.0,0.030769230769230767,0.4973837794324814,1.0
0.017017017017017015,0.006191950464396285,0.007660167130919221,0.16524216524216526,0.9835616438356164,0.04030248436274901,0.0,0.0,0.6081706580800966,0.0
0.006006006006006006,0.07120743034055728,0.04944289693593315,0.059829059829059825,0.0,0.056352852784575885,0.0,0.0,0.8716017569802341,1.0
0.3643643643643644,0.0,0.0,0.0,1.0,0.0512972918053278,0.0,0.0,0.4973837794324814,0.0
0.017017017017017015,0.006191950464396285,0.0031337047353760445,0.2279202279202279,0.978082191780822,0.04113492207432599,0.0,0.0,0.7389062185550412,0.0
0.006006006006006006,0.04024767801857585,0.02228412256267409,0.039886039886039885,0.15616438356164386,0.07843361635151655,0.0,0.0,0.8532966894747435,1.0
0.006006006006006006,0.030959752321981424,0.018454038997214487,0.0,0.7479452054794521,0.0636027715667134,0.0,0.0,0.8280795477414515,0.0
0.001001001001001001,0.05882352941176471,0.0323816155988858,0.0,0.0,0.036528380420372084,0.0,0.0,0.7984662804122402,0.0
0.029029029029029024,0.01238390092879257,0.007660167130919221,0.7777777777777779,0.8191780821917808,0.027413969027654164,0.0,0.0,0.9771667672905348,1.0
0.004004004004004004,0.018575851393188854,0.010793871866295265,0.008547008547008548,0.0,0.04457433290043028,0.0,0.0,0.8861021667672906,0.0
0.004004004004004004,0.015479876160990712,0.018454038997214487,0.008547008547008548,0.0,0.05359007919219152,0.0,0.0,0.7961863554035018,0.0
0.006006006006006006,0.009287925696594429,0.005222841225626741,0.0,0.0,0.005675453203341314,0.0,0.0,0.8647112094988931,1.0
0.001001001001001001,0.1671826625386997,0.0926183844011142,0.005698005698005699,0.18904109589041096,0.06746313586138321,0.0,0.0,0.788314693959693,1.0
0.001001001001001001,0.03405572755417957,0.0201949860724234,0.07692307692307693,0.8712328767123287,0.07876164633217872,0.0,0.0,0.8022953852346084,1.0
0.001001001001001001,0.07120743034055728,0.043871866295264635,0.1339031339031339,0.9178082191780822,0.06423685033940542,0.0,0.0,0.797593354660967,0.0
0.006006006006006006,0.0030959752321981426,0.004178272980501393,0.0028490028490028487,1.0,0.05438774603488676,0.0,0.0,0.9240792916079694,1.0
0.0,0.0,0.0,0.0,0.0,0.1178820755842809,0.0,0.0,0.4973837794324814,0.0
0.0,0.0030959752321981426,0.0017409470752089136,0.0,0.0,0.020878838010523426,0.0,0.0,0.9157275105655064,0.0
0.0,0.0,0.0,0.0,0.2273972602739726,0.07332562235046762,0.0,0.0,0.4973837794324814,0.0
0.0,0.3343653250773994,0.1852367688022284,0.022792022792022797,0.326027397260274,0.05280334892702534,0.0,0.0,0.8201612063760834,0.0
0.17917917917917914,0.0,0.0,0.11396011396011398,1.0,0.033126946613576416,0.0,0.0,0.4973837794324814,0.0
0.08908908908908908,0.0,0.0,0.011396011396011395,1.0,0.04322232433118899,0.0,0.0,0.4973837794324814,0.0
0.08908908908908908,0.0,0.0,0.011396011396011395,1.0,0.03781379144691634,0.0,0.0,0.4973837794324814,0.0
0.08908908908908908,0.0,0.0,0.011396011396011395,1.0,0.01978672106596679,0.0,0.0,0.4973837794324814,0.0
0.08908908908908908,0.0,0.0,0.011396011396011395,1.0,0.017169891612422463,0.0,0.0,0.4973837794324814,0.0
0.08908908908908908,0.0,0.0,0.011396011396011395,1.0,0.052430466426043085,0.0,0.0,0.4973837794324814,0.0
0.08908908908908908,0.0030959752321981426,0.0017409470752089136,0.0,0.0,0.130331211945813,0.0,0.0,0.4973837794324814,0.0
0.002002002002002002,0.15170278637770898,0.09958217270194986,0.011396011396011395,0.8356164383561644,0.12390366447885985,0.0,0.0,0.8410995108447887,1.0
0.001001001001001001,0.006191950464396285,0.004526462395543176,0.0,0.2164383561643836,0.07067869320974178,0.0,0.0,0.5882471322197625,0.0
0.017017017017017015,0.0030959752321981426,0.0020891364902506965,0.16524216524216526,0.9835616438356164,0.035151261665198816,0.0,0.0,0.9236767961360436,0.0
0.001001001001001001,0.11455108359133127,0.06685236768802229,0.022792022792022797,0.4575342465753425,0.08250216281690975,0.0,0.0,0.7522221104179245,0.0
0.002002002002002002,0.006191950464396285,0.003481894150417828,0.0,0.0,0.2402045324672931,0.0,0.0,0.9059921513382976,1.0
0.001001001001001001,0.018575851393188854,0.013579387186629528,0.042735042735042736,0.2767123287671233,0.042193562929025145,0.0,0.0,0.9221758234386529,0.0
0.002002002002002002,0.0,0.0,0.04843304843304844,0.9917808219178084,0.0757754461992628,0.0,0.0,0.4973837794324814,0.0
0.08908908908908908,0.0,0.0,0.0,0.4767123287671233,0.09563918783884676,0.0,0.0,0.4973837794324814,0.0
0.002002002002002002,0.006191950464396285,0.003481894150417828,0.0,0.0,0.07454972531453108,0.0,0.0,0.9734856107868788,0.0
0.017017017017017015,0.0,0.007660167130919221,0.2336182336182336,0.9178082191780822,0.02998422697285635,0.0,0.0,0.7013483598309519,0.0
0.002002002002002002,0.009287925696594429,0.008008356545961003,0.0,1.0,0.15930431376629448,0.0,0.0,0.6208660360904273,0.0
0.004004004004004004,0.01238390092879257,0.014623955431754874,0.0028490028490028487,0.1726027397260274,0.052454472112823836,0.0,0.015384615384615384,0.7298836117260348,1.0
0.08908908908908908,0.04024767801857585,0.023328690807799445,0.019943019943019943,1.0,0.06914472933662846,0.0,0.0,0.8752612350418751,0.0
0.017017017017017015,0.0030959752321981426,0.008704735376044569,0.2336182336182336,0.9835616438356164,0.03312117308561596,0.0,0.0,0.8662708794526062,0.0
0.08908908908908908,0.0,0.0,0.0,0.0,0.1060826762119773,0.0,0.0,0.4973837794324814,0.0
0.08908908908908908,0.0030959752321981426,0.0027855153203342623,0.2336182336182336,0.8767123287671232,0.015094819189890897,0.0,0.0,0.4593228013684846,0.0
0.006006006006006006,0.009287925696594429,0.005222841225626741,0.017094017094017092,0.14246575342465753,0.0918696848316222,0.0,0.0,0.8233246125981084,1.0
0.029029029029029024,0.01238390092879257,0.006963788300835654,0.0,0.0,0.023626649747648158,0.0,0.0,0.609755484000805,0.0
0.05905905905905906,0.09597523219814244,0.05745125348189415,0.0,0.4904109589041096,0.05685644275250897,0.0,0.0,0.7962366673374925,0.0
0.001001001001001001,0.17956656346749228,0.10236768802228413,0.0,0.8465753424657534,0.07707303186333322,0.0,0.04615384615384616,0.888449411995397,1.0
0.08808808808808809,0.0,0.0,0.12535612535612534,0.9972602739726028,0.07843486266607172,0.0,0.0,0.4973837794324814,1.0
0.006006006006006006,0.03405572755417957,0.019150417827298045,0.017094017094017092,0.18904109589041096,0.102176672959382,0.0,0.0,0.7861765674454344,1.0
0.08908908908908908,0.0030959752321981426,0.0017409470752089136,0.0,0.473972602739726,0.1114363418905607,0.0,0.0,0.4973837794324814,1.0
0.0,0.009287925696594429,0.005222841225626741,0.0,0.0,0.046279290236181055,0.0,0.0,0.756523780774133,0.0
0.0,0.13312693498452013,0.07590529247910864,0.0,0.9397260273972604,0.19271284892460172,0.0,0.0,0.8630539343932382,0.0
0.005005005005005005,0.009287925696594429,0.0055710306406685246,0.014245014245014247,0.978082191780822,0.06468481618153492,0.0,0.0,0.7901489233246126,1.0
0.09009009009009007,0.0,0.0,0.0,0.9808219178082191,0.1582524235441745,0.0,0.0,0.4973837794324814,0.0
0.006006006006006006,0.018575851393188854,0.017757660167130918,0.017094017094017092,0.2136986301369863,0.10614953141421543,0.0,0.0,0.8041813790958487,1.0
0.0,0.0030959752321981426,0.0020891364902506965,0.014245014245014247,0.3205479452054795,0.03033874090540875,0.0,0.0,0.8585228416180318,1.0
0.002002002002002002,0.13312693498452013,0.07590529247910864,0.008547008547008548,0.4301369863013699,0.06183816225584439,0.0,0.0,0.7603463697144519,0.0
0.002002002002002002,0.018575851393188854,0.009052924791086351,0.04843304843304844,1.0,0.058165230348627764,0.0,0.0,0.6839907426041457,0.0
0.0,0.1021671826625387,0.07416434540389973,0.0028490028490028487,0.9342465753424658,0.041459304929875034,0.0,0.0,0.7569384730785415,1.0
0.002002002002002002,0.0,0.0,0.017094017094017092,0.0,0.033112696670771144,0.0,0.0,0.4973837794324814,1.0
0.0,0.0,0.0,0.0,0.0,0.07576536153927414,0.0,0.0,0.4973837794324814,1.0
0.0,0.11455108359133127,0.07520891364902507,0.019943019943019943,0.6520547945205479,0.038543257587589724,0.0,0.0,0.7973279789238736,0.0
0.029029029029029024,0.02476780185758514,0.015668523676880226,0.7777777777777779,0.9095890410958904,0.055228991454224066,0.0,0.0,0.9051284631381232,1.0
0.0,0.009287925696594429,0.010445682451253482,0.0,0.0958904109589041,0.09596692518286813,0.0,0.0,0.8896491581136379,0.0
0.002002002002002002,0.02476780185758514,0.01949860724233984,0.017094017094017092,0.926027397260274,0.06909484745035725,0.0,0.0,0.8384358019722279,0.0
0.002002002002002002,0.04643962848297214,0.02646239554317549,0.019943019943019943,0.821917808219178,0.0933852829871345,0.0,0.0,0.8109101428858926,1.0
0.002002002002002002,0.02476780185758514,0.019150417827298045,0.017094017094017092,0.9589041095890412,0.06998034985096703,0.0,0.0,0.8479950694304691,0.0
0.002002002002002002,0.04953560371517028,0.034818941504178275,0.02564102564102564,0.04383561643835617,0.051042147012337016,0.0,0.015384615384615384,0.7084549205071443,1.0
0.0,0.09597523219814244,0.06545961002785515,0.019943019943019943,0.6219178082191781,0.03545071928238478,0.0,0.0,0.8540853290400483,0.0
0.001001001001001001,0.0,0.0,0.0,0.0,0.023250741107959667,0.0,0.0,0.4973837794324814,1.0
0.0,0.1021671826625387,0.0605849582172702,0.019943019943019943,0.6082191780821918,0.024236625756924892,0.0,0.0,0.8573342221775007,0.0
0.0,0.05572755417956657,0.03307799442896936,0.019943019943019943,0.6356164383561644,0.03040003750859885,0.0,0.0,0.90445763735158,0.0
0.005005005005005005,0.015479876160990712,0.009052924791086351,0.05128205128205128,0.821917808219178,0.03204035750305892,0.0,0.0,0.9460354196015296,1.0
0.003003003003003003,0.01238390092879257,0.008008356545961003,0.0028490028490028487,0.8986301369863013,0.05742181423100477,0.0,0.0,0.9679764540148924,0.0
0.08908908908908908,0.0030959752321981426,0.00243732590529248,0.3162393162393162,0.9095890410958904,0.026475234088761013,0.0,0.0,0.7094485812034614,0.0
0.0,0.06501547987616099,0.04630919220055711,0.017094017094017092,0.2027397260273973,0.04215215999231835,0.0,0.0,0.8443751257798351,0.0
0.0,0.006191950464396285,0.003481894150417828,0.0028490028490028487,0.9945205479452056,0.11189551370551462,0.0,0.0,0.6756389615616825,0.0
0.0,0.20123839009287928,0.12047353760445682,0.005698005698005699,0.7616438356164383,0.16050252234026693,0.0,0.0,0.7900910935154281,0.0
0.001001001001001001,0.17956656346749228,0.10201949860724237,0.005698005698005699,0.7890410958904109,0.15631768613885855,0.0,0.0,0.7908140862960747,0.0
0.001001001001001001,0.01238390092879257,0.007660167130919221,0.0,0.978082191780822,0.07297608057423792,0.0,0.0,0.8723686858522842,1.0
0.001001001001001001,0.027863777089783284,0.017757660167130918,0.0,0.9972602739726028,0.17094773687938986,0.0,0.0,0.7088173951224868,0.0
0.0,0.06501547987616099,0.037256267409470765,0.022792022792022797,1.0,0.05427653993619752,0.0,0.0,0.8421810462965627,0.0
0.05905905905905906,0.0,0.0,0.037037037037037035,1.0,0.06604215733488353,0.0,0.0,0.4973837794324814,0.0
0.0,0.0030959752321981426,0.0017409470752089136,0.08831908831908833,0.9315068493150686,0.08113950423276517,0.0,0.0,0.9467699738377944,0.0
0.002002002002002002,0.05882352941176471,0.022632311977715883,0.019943019943019943,0.4958904109589041,0.1070502656634047,0.0,0.0,0.8052795754731971,1.0
0.08908908908908908,0.0030959752321981426,0.0020891364902506965,0.16524216524216526,0.7917808219178082,0.003419567584634648,0.0,0.0,0.6802425035218354,0.0
0.001001001001001001,0.0030959752321981426,0.0017409470752089136,0.0,0.0,0.1748841086138554,0.0,0.0,0.5868887100020125,0.0
0.005005005005005005,0.01238390092879257,0.006963788300835654,0.05128205128205128,0.8767123287671232,0.04721026196228495,0.0,0.0,0.8825090561481185,1.0
0.009009009009009007,0.06501547987616099,0.04630919220055711,0.008547008547008548,0.1780821917808219,0.04396343979119384,0.0,0.0,0.9220783141189663,0.0
